Date,Time gap,Count,Average speed
2020-05-27,30,2,19
2020-05-27,31,4,10
2020-05-27,32,3,19
2020-05-27,33,1,26
2020-05-27,34,3,19
2020-05-28,16,1,20
2020-05-28,17,1,21
2020-05-28,19,1,19
2020-05-28,20,4,16
2020-05-28,21,1,19
2020-05-28,22,1,21
2020-05-28,25,3,15
2020-05-28,26,1,21
2020-05-28,27,3,18
2020-05-28,28,1,21
2020-05-28,29,2,18
2020-05-28,31,4,20
2020-05-28,32,1,29
2020-05-28,33,1,7
2020-05-28,34,1,21
2020-05-28,35,3,15
2020-05-28,36,2,20
2020-05-28,37,4,15
2020-05-28,38,4,19
2020-05-28,39,1,14
2020-05-28,40,1,20
2020-05-28,41,1,19
2020-05-28,42,2,25
2020-05-28,43,4,20
2020-05-28,44,4,21
2020-05-28,45,3,18
2020-05-28,46,2,18
2020-05-28,47,3,16
2020-05-28,49,4,17
2020-05-28,50,4,19
2020-05-28,51,1,20
2020-05-28,52,2,24
2020-05-28,53,2,17
2020-05-28,54,2,16
2020-05-28,55,3,22
2020-05-28,56,4,19
2020-05-28,57,3,14
2020-05-28,58,4,17
2020-05-28,59,10,20
2020-05-28,60,4,20
2020-05-28,61,5,19
2020-05-28,62,8,15
2020-05-28,63,6,19
2020-05-28,65,1,21
2020-05-28,66,6,20
2020-05-28,67,9,19
2020-05-28,68,5,17
2020-05-28,69,4,16
2020-05-28,70,10,20
2020-05-28,71,2,20
2020-05-28,72,3,21
2020-05-28,73,2,11
2020-05-28,74,4,18
2020-05-28,75,3,24
2020-05-28,76,3,10
2020-05-28,77,3,14
2020-05-28,78,1,15
2020-05-28,79,4,21
2020-05-28,80,3,20
2020-05-28,81,3,22
2020-05-28,82,1,21
2020-05-28,83,2,21
2020-05-28,85,1,17
2020-05-28,88,2,16
