Date,Time gap,Count,Average speed
2020-06-15,50,11,22
2020-06-15,51,12,21
2020-06-15,52,10,20
2020-06-15,53,18,19
2020-06-15,54,9,18
2020-06-15,55,15,18
2020-06-15,56,15,22
2020-06-15,57,12,19
2020-06-15,58,18,21
2020-06-15,59,16,20
2020-06-15,60,19,21
2020-06-15,61,23,19
2020-06-15,62,34,21
2020-06-15,63,20,21
2020-06-15,64,24,22
2020-06-15,65,27,20
2020-06-15,66,20,20
2020-06-15,67,20,19
2020-06-15,68,15,22
2020-06-15,69,17,20
2020-06-15,70,19,22
2020-06-15,71,8,22
2020-06-15,72,15,19
2020-06-15,73,4,21
2020-06-15,74,19,18
2020-06-15,75,1,28
2020-06-15,76,6,21
2020-06-15,77,5,21
2020-06-15,78,10,23
2020-06-15,79,6,22
2020-06-15,80,2,20
2020-06-15,81,5,29
2020-06-15,82,2,22
2020-06-15,83,5,21
2020-06-15,84,3,18
2020-06-15,85,8,22
2020-06-15,86,3,22
2020-06-15,87,2,18
2020-06-15,88,5,19
2020-06-15,89,2,23
2020-06-15,90,1,10
2020-06-15,91,1,19
2020-06-15,92,1,20
2020-06-15,93,1,21
2020-06-15,94,1,36
2020-06-15,95,2,20
2020-06-15,96,2,25
2020-06-16,1,1,21
2020-06-16,2,2,22
2020-06-16,3,1,17
2020-06-16,4,0,-1
2020-06-16,5,2,21
2020-06-16,6,3,21
2020-06-16,7,0,-1
2020-06-16,8,0,-1
2020-06-16,9,0,-1
2020-06-16,10,0,-1
2020-06-16,11,0,-1
2020-06-16,12,1,23
2020-06-16,13,0,-1
2020-06-16,14,3,18
2020-06-16,15,4,24
2020-06-16,16,0,-1
2020-06-16,17,3,21
2020-06-16,18,3,21
2020-06-16,19,2,20
2020-06-16,20,3,28
2020-06-16,21,4,22
2020-06-16,22,2,24
2020-06-16,23,10,19
2020-06-16,24,5,22
2020-06-16,25,7,22
2020-06-16,26,12,20
2020-06-16,27,8,23
2020-06-16,28,13,20
2020-06-16,29,9,21
2020-06-16,30,8,22
2020-06-16,31,5,21
2020-06-16,32,15,21
2020-06-16,33,6,20
2020-06-16,34,9,18
2020-06-16,35,5,19
2020-06-16,36,3,14
2020-06-16,37,5,19
2020-06-16,38,12,20
2020-06-16,39,7,16
2020-06-16,40,6,18
2020-06-16,41,11,19
2020-06-16,42,13,21
2020-06-16,43,10,20
2020-06-16,44,8,19
2020-06-16,45,11,22
2020-06-16,46,14,18
2020-06-16,47,13,20
2020-06-16,48,8,21
2020-06-16,49,5,15
2020-06-16,50,8,17
2020-06-16,51,11,21
2020-06-16,52,11,24
2020-06-16,53,13,22
2020-06-16,54,13,17
2020-06-16,55,10,21
2020-06-16,56,15,20
2020-06-16,57,20,22
2020-06-16,58,18,20
2020-06-16,59,18,19
2020-06-16,60,16,21
2020-06-16,61,22,21
2020-06-16,62,20,19
2020-06-16,63,20,19
2020-06-16,64,29,19
2020-06-16,65,21,19
2020-06-16,66,20,20
2020-06-16,67,18,24
2020-06-16,68,13,19
2020-06-16,69,10,22
2020-06-16,70,16,19
2020-06-16,71,15,22
2020-06-16,72,10,20
2020-06-16,73,22,18
2020-06-16,74,11,21
2020-06-16,75,12,24
2020-06-16,76,6,23
2020-06-16,77,7,19
2020-06-16,78,5,22
2020-06-16,79,10,21
2020-06-16,80,3,13
2020-06-16,81,10,20
2020-06-16,82,5,18
2020-06-16,83,7,20
2020-06-16,84,5,23
2020-06-16,85,6,22
2020-06-16,86,9,19
2020-06-16,87,6,16
2020-06-16,88,1,20
2020-06-16,89,6,24
2020-06-16,90,3,21
2020-06-16,91,2,22
2020-06-16,92,4,21
2020-06-16,93,2,14
2020-06-16,94,5,21
2020-06-16,95,2,14
2020-06-16,96,1,26
2020-06-17,1,3,20
2020-06-17,2,0,-1
2020-06-17,3,1,20
2020-06-17,4,0,-1
2020-06-17,5,1,15
2020-06-17,6,2,21
2020-06-17,7,1,26
2020-06-17,8,0,-1
2020-06-17,9,2,16
2020-06-17,10,1,11
2020-06-17,11,4,17
2020-06-17,12,0,-1
2020-06-17,13,1,19
2020-06-17,14,2,18
2020-06-17,15,2,24
2020-06-17,16,4,26
2020-06-17,17,3,19
2020-06-17,18,1,24
2020-06-17,19,2,17
2020-06-17,20,6,28
2020-06-17,21,3,30
2020-06-17,22,5,22
2020-06-17,23,4,20
2020-06-17,24,6,24
2020-06-17,25,10,21
2020-06-17,26,5,22
2020-06-17,27,7,23
2020-06-17,28,10,23
2020-06-17,29,3,21
2020-06-17,30,12,23
2020-06-17,31,1,23
2020-06-17,32,10,21
2020-06-17,33,8,22
2020-06-17,34,6,22
2020-06-17,35,4,19
2020-06-17,36,5,22
2020-06-17,37,2,20
2020-06-17,38,8,19
2020-06-17,39,5,26
2020-06-17,40,7,21
2020-06-17,41,4,18
2020-06-17,42,12,21
2020-06-17,43,14,20
2020-06-17,44,4,23
2020-06-17,45,6,20
2020-06-17,46,10,20
2020-06-17,47,12,21
2020-06-17,48,12,21
2020-06-17,49,12,20
2020-06-17,50,6,20
2020-06-17,51,3,18
2020-06-17,52,1,17
2020-06-17,53,6,22
2020-06-17,54,4,21
2020-06-17,55,7,19
2020-06-17,56,13,21
2020-06-17,57,2,16
2020-06-17,58,4,24
2020-06-17,59,8,21
2020-06-17,60,10,20
2020-06-17,61,14,23
2020-06-17,62,11,22
2020-06-17,63,15,24
2020-06-17,64,19,21
2020-06-17,65,9,21
2020-06-17,66,10,23
2020-06-17,67,13,23
2020-06-17,68,10,24
2020-06-17,69,6,22
2020-06-17,70,10,21
2020-06-17,71,11,20
2020-06-17,72,6,23
2020-06-17,73,2,17
2020-06-17,74,7,21
2020-06-17,75,2,23
2020-06-17,76,5,20
2020-06-17,77,2,19
2020-06-17,78,8,22
2020-06-17,79,4,22
2020-06-17,80,1,25
2020-06-17,81,3,22
2020-06-17,82,4,24
2020-06-17,83,2,24
2020-06-17,84,7,23
2020-06-17,85,1,18
2020-06-17,86,3,19
2020-06-17,87,1,15
2020-06-17,88,2,23
2020-06-17,89,1,20
2020-06-17,90,2,21
2020-06-17,91,0,-1
2020-06-17,92,2,20
2020-06-17,93,0,-1
2020-06-17,94,0,-1
2020-06-17,95,2,20
2020-06-17,96,0,-1
2020-06-18,1,1,20
2020-06-18,2,0,-1
2020-06-18,3,0,-1
2020-06-18,4,0,-1
2020-06-18,5,1,24
2020-06-18,6,0,-1
2020-06-18,7,1,18
2020-06-18,8,0,-1
2020-06-18,9,1,8
2020-06-18,10,0,-1
2020-06-18,11,0,-1
2020-06-18,12,0,-1
2020-06-18,13,0,-1
2020-06-18,14,1,17
2020-06-18,15,3,24
2020-06-18,16,2,15
2020-06-18,17,2,21
2020-06-18,18,1,14
2020-06-18,19,2,18
2020-06-18,20,3,21
2020-06-18,21,6,25
2020-06-18,22,4,22
2020-06-18,23,10,20
2020-06-18,24,6,22
2020-06-18,25,3,20
2020-06-18,26,6,20
2020-06-18,27,9,22
2020-06-18,28,10,21
2020-06-18,29,11,19
2020-06-18,30,5,21
2020-06-18,31,12,21
2020-06-18,32,8,17
2020-06-18,33,2,18
2020-06-18,34,7,22
2020-06-18,35,6,17
2020-06-18,36,2,18
2020-06-18,37,7,21
2020-06-18,38,4,17
2020-06-18,39,10,19
2020-06-18,40,2,14
2020-06-18,41,13,18
2020-06-18,42,10,19
2020-06-18,43,8,19
2020-06-18,44,5,21
2020-06-18,45,7,18
2020-06-18,46,9,19
2020-06-18,47,11,19
2020-06-18,48,9,18
2020-06-18,49,4,18
2020-06-18,50,11,23
2020-06-18,51,12,17
2020-06-18,52,12,19
2020-06-18,53,13,24
2020-06-18,54,18,21
2020-06-18,55,16,18
2020-06-18,56,17,19
2020-06-18,57,18,16
2020-06-18,58,21,19
2020-06-18,59,20,21
2020-06-18,60,18,17
2020-06-18,61,20,20
2020-06-18,62,28,20
2020-06-18,63,19,21
2020-06-18,64,25,20
2020-06-18,65,26,20
2020-06-18,66,23,21
2020-06-18,67,19,22
2020-06-18,68,24,23
2020-06-18,69,16,20
2020-06-18,70,13,17
2020-06-18,71,14,20
2020-06-18,72,12,19
2020-06-18,73,4,24
2020-06-18,74,10,22
2020-06-18,75,7,23
2020-06-18,76,9,20
2020-06-18,77,7,20
2020-06-18,78,6,16
2020-06-18,79,5,20
2020-06-18,80,10,22
2020-06-18,81,10,18
2020-06-18,82,7,22
2020-06-18,83,4,18
2020-06-18,84,1,23
2020-06-18,85,5,12
2020-06-18,86,6,21
2020-06-18,87,3,16
2020-06-18,88,1,25
