Date,Time gap,Count,Average speed
2020-02-13,42,4,19
2020-02-13,43,8,21
2020-02-13,44,11,22
2020-02-13,45,15,20
2020-02-13,46,17,21
2020-02-13,47,15,20
2020-02-13,48,11,18
2020-02-13,49,9,20
2020-02-13,50,15,23
2020-02-13,51,10,22
2020-02-13,52,15,20
2020-02-13,53,7,20
2020-02-13,54,14,20
2020-02-13,55,12,18
2020-02-13,56,10,20
2020-02-13,57,14,22
2020-02-13,58,19,19
2020-02-13,59,15,17
2020-02-13,60,9,22
2020-02-13,61,27,17
2020-02-13,62,27,20
2020-02-13,63,25,20
2020-02-13,64,27,18
2020-02-13,65,31,20
2020-02-13,66,26,22
2020-02-13,67,26,18
2020-02-13,68,37,19
2020-02-13,69,34,19
2020-02-13,70,31,19
2020-02-13,71,28,20
2020-02-13,72,31,21
2020-02-13,73,25,21
2020-02-13,74,27,20
2020-02-13,75,24,19
2020-02-13,76,17,23
2020-02-13,77,19,20
2020-02-13,78,18,20
2020-02-13,79,10,20
2020-02-13,80,12,19
2020-02-13,81,11,19
2020-02-13,82,18,18
2020-02-13,83,9,18
2020-02-13,84,14,19
2020-02-13,85,9,21
2020-02-13,86,5,23
2020-02-13,87,10,21
2020-02-13,88,9,18
2020-02-13,89,7,23
2020-02-13,90,6,23
2020-02-13,91,4,21
2020-02-13,92,5,24
2020-02-13,93,2,21
2020-02-13,94,3,24
2020-02-13,95,6,20
2020-02-13,96,4,20
2020-02-14,1,1,21
2020-02-14,2,6,19
2020-02-14,3,1,10
2020-02-14,4,2,20
2020-02-14,5,1,16
2020-02-14,7,3,22
2020-02-14,8,3,21
2020-02-14,9,3,19
2020-02-14,10,3,18
2020-02-14,11,2,17
2020-02-14,12,2,14
2020-02-14,13,1,35
2020-02-14,15,3,22
2020-02-14,17,2,17
2020-02-14,19,1,21
2020-02-14,20,1,17
2020-02-14,21,2,18
2020-02-14,22,2,25
2020-02-14,23,3,21
2020-02-14,24,7,19
2020-02-14,25,7,18
2020-02-14,26,10,21
2020-02-14,27,28,21
2020-02-14,28,38,21
2020-02-14,29,48,20
2020-02-14,30,77,21
2020-02-14,31,47,20
2020-02-14,32,58,21
2020-02-14,33,35,22
2020-02-14,34,32,21
2020-02-14,35,24,20
2020-02-14,36,21,22
2020-02-14,37,13,21
2020-02-14,38,9,23
2020-02-14,39,10,19
2020-02-14,40,15,22
2020-02-14,41,7,18
2020-02-14,42,7,21
2020-02-14,43,11,22
2020-02-14,44,23,22
2020-02-14,45,20,21
2020-02-14,46,22,19
2020-02-14,47,28,21
2020-02-14,48,10,21
2020-02-14,49,14,21
2020-02-14,50,16,19
2020-02-14,51,14,19
2020-02-14,52,19,21
2020-02-14,53,16,23
2020-02-14,54,10,19
2020-02-14,55,18,20
2020-02-14,56,16,18
2020-02-14,57,16,20
2020-02-14,58,19,19
2020-02-14,59,19,22
2020-02-14,60,17,22
2020-02-14,61,25,20
2020-02-14,62,35,22
2020-02-14,63,36,21
2020-02-14,64,32,20
2020-02-14,65,27,19
2020-02-14,66,37,21
2020-02-14,67,34,21
2020-02-14,68,56,21
2020-02-14,69,22,21
2020-02-14,70,42,22
2020-02-14,71,17,21
2020-02-14,72,31,20
2020-02-14,73,23,22
2020-02-14,74,25,20
2020-02-14,75,24,20
2020-02-14,76,29,20
2020-02-14,77,15,20
2020-02-14,78,13,22
2020-02-14,79,17,22
2020-02-14,80,13,21
2020-02-14,81,8,21
2020-02-14,82,9,21
2020-02-14,83,10,17
2020-02-14,84,12,22
2020-02-14,85,9,19
2020-02-14,86,10,20
2020-02-14,87,7,20
2020-02-14,88,4,18
2020-02-14,89,10,17
2020-02-14,90,2,19
2020-02-14,91,4,19
2020-02-14,92,6,18
2020-02-14,93,11,21
2020-02-14,94,6,18
2020-02-14,95,6,19
2020-02-14,96,8,17
2020-02-15,1,6,19
2020-02-15,2,5,15
2020-02-15,3,6,19
2020-02-15,4,2,14
2020-02-15,5,6,15
2020-02-15,6,7,21
2020-02-15,7,5,22
2020-02-15,8,3,22
2020-02-15,9,2,25
2020-02-15,10,3,19
2020-02-15,11,1,16
2020-02-15,12,3,21
2020-02-15,13,3,20
2020-02-15,14,1,24
2020-02-15,15,1,7
2020-02-15,16,2,23
2020-02-15,17,3,15
2020-02-15,18,2,17
2020-02-15,21,2,14
2020-02-15,23,2,19
2020-02-15,24,4,20
2020-02-15,26,2,19
2020-02-15,27,1,17
2020-02-15,28,3,20
2020-02-15,29,3,21
2020-02-15,30,7,25
2020-02-15,31,14,20
2020-02-15,32,6,19
2020-02-15,33,10,21
2020-02-15,34,15,16
2020-02-15,35,9,22
2020-02-15,36,17,20
2020-02-15,37,12,23
2020-02-15,38,17,19
2020-02-15,39,9,22
2020-02-15,40,13,22
2020-02-15,41,14,19
2020-02-15,42,11,20
2020-02-15,43,21,22
2020-02-15,44,12,20
2020-02-15,45,19,22
2020-02-15,46,31,20
2020-02-15,47,18,22
2020-02-15,48,17,21
2020-02-15,49,18,21
2020-02-15,50,17,20
2020-02-15,51,14,23
2020-02-15,52,8,26
2020-02-15,53,25,20
2020-02-15,54,12,19
2020-02-15,55,13,20
2020-02-15,56,16,20
2020-02-15,57,13,23
2020-02-15,58,7,20
2020-02-15,59,11,20
2020-02-15,60,18,21
2020-02-15,61,10,20
2020-02-15,62,15,19
2020-02-15,63,8,17
2020-02-15,64,9,22
2020-02-15,65,15,20
2020-02-15,66,9,18
2020-02-15,67,11,21
2020-02-15,68,16,19
2020-02-15,69,16,17
2020-02-15,70,6,17
2020-02-15,71,20,18
2020-02-15,72,19,20
2020-02-15,73,9,17
2020-02-15,74,12,20
2020-02-15,75,21,21
2020-02-15,76,18,19
2020-02-15,77,11,18
2020-02-15,78,9,21
2020-02-15,79,7,21
2020-02-15,80,4,22
2020-02-15,81,5,21
2020-02-15,82,9,17
2020-02-15,83,8,20
2020-02-15,84,3,21
2020-02-15,85,7,21
2020-02-15,86,2,22
2020-02-15,87,6,20
2020-02-15,88,6,20
2020-02-15,89,2,26
2020-02-15,90,4,17
2020-02-15,91,6,23
2020-02-15,92,6,19
2020-02-15,93,4,20
2020-02-15,94,7,21
2020-02-15,95,3,19
2020-02-16,1,2,20
2020-02-16,2,5,20
2020-02-16,3,4,22
2020-02-16,4,3,25
2020-02-16,5,4,22
2020-02-16,7,5,18
2020-02-16,8,3,20
2020-02-16,9,3,25
2020-02-16,10,3,17
2020-02-16,11,1,22
2020-02-16,12,2,21
2020-02-16,13,2,15
2020-02-16,14,1,20
2020-02-16,15,1,21
2020-02-16,17,2,18
2020-02-16,19,1,21
2020-02-16,21,1,21
2020-02-16,22,1,26
2020-02-16,26,1,15
2020-02-16,27,3,21
2020-02-16,28,2,20
2020-02-16,29,2,19
2020-02-16,30,2,24
2020-02-16,31,1,28
2020-02-16,33,2,24
2020-02-16,34,4,18
2020-02-16,36,2,18
2020-02-16,37,2,17
2020-02-16,38,8,23
2020-02-16,39,3,24
2020-02-16,40,7,18
2020-02-16,41,7,18
2020-02-16,42,3,16
2020-02-16,43,6,18
2020-02-16,44,4,18
2020-02-16,45,6,21
2020-02-16,46,7,20
2020-02-16,47,10,18
2020-02-16,48,12,18
2020-02-16,49,13,22
2020-02-16,50,8,21
2020-02-16,51,7,22
2020-02-16,52,7,22
2020-02-16,53,13,18
2020-02-16,54,11,21
2020-02-16,55,9,17
2020-02-16,56,8,15
2020-02-16,57,12,16
2020-02-16,58,6,18
2020-02-16,59,6,24
2020-02-16,60,8,18
2020-02-16,61,7,18
2020-02-16,62,5,19
2020-02-16,63,9,21
2020-02-16,64,8,19
2020-02-16,65,12,16
2020-02-16,66,10,17
2020-02-16,67,10,17
2020-02-16,68,4,12
2020-02-16,69,4,18
2020-02-16,70,7,20
2020-02-16,71,8,20
2020-02-16,72,5,19
2020-02-16,73,6,17
2020-02-16,74,6,21
2020-02-16,75,6,19
2020-02-16,76,8,15
2020-02-16,77,1,16
2020-02-16,78,9,19
2020-02-16,79,3,20
2020-02-16,80,2,15
2020-02-16,82,5,16
2020-02-16,83,1,19
2020-02-16,84,2,13
2020-02-16,85,5,20
2020-02-16,86,1,15
2020-02-16,87,4,22
2020-02-16,88,4,21
2020-02-16,89,4,21
2020-02-16,90,2,13
2020-02-16,93,1,21
2020-02-16,95,1,17
2020-02-16,96,1,26
2020-02-17,1,1,17
2020-02-17,2,2,23
2020-02-17,3,2,14
2020-02-17,6,2,14
2020-02-17,15,1,40
2020-02-17,20,2,28
2020-02-17,21,1,27
2020-02-17,22,4,25
2020-02-17,23,4,20
2020-02-17,24,4,16
2020-02-17,25,9,20
2020-02-17,26,18,20
2020-02-17,27,23,21
2020-02-17,28,45,20
2020-02-17,29,52,20
2020-02-17,30,68,21
2020-02-17,31,64,21
2020-02-17,32,54,19
2020-02-17,33,35,19
2020-02-17,34,32,21
2020-02-17,35,15,20
2020-02-17,36,26,22
2020-02-17,37,13,18
2020-02-17,38,8,18
2020-02-17,39,8,18
2020-02-17,40,7,23
2020-02-17,41,5,21
2020-02-17,42,10,20
2020-02-17,43,10,22
2020-02-17,44,9,20
2020-02-17,45,10,23
2020-02-17,46,16,21
2020-02-17,47,12,25
2020-02-17,48,18,21
2020-02-17,49,12,21
2020-02-17,50,11,18
2020-02-17,51,12,18
2020-02-17,52,11,19
2020-02-17,53,12,25
2020-02-17,54,14,19
2020-02-17,55,10,21
2020-02-17,56,14,21
2020-02-17,57,10,22
2020-02-17,58,16,18
2020-02-17,59,16,18
2020-02-17,60,28,17
2020-02-17,61,15,19
2020-02-17,62,32,20
2020-02-17,63,37,18
2020-02-17,64,27,21
2020-02-17,65,32,20
2020-02-17,66,34,20
2020-02-17,67,36,22
2020-02-17,68,48,20
2020-02-17,69,50,21
2020-02-17,70,48,21
2020-02-17,71,32,21
2020-02-17,72,36,20
2020-02-17,73,31,20
2020-02-17,74,27,20
2020-02-17,75,20,19
2020-02-17,76,24,22
2020-02-17,77,24,20
2020-02-17,78,12,24
2020-02-17,79,5,19
2020-02-17,80,11,17
2020-02-17,81,29,19
2020-02-17,82,21,19
2020-02-17,83,16,19
2020-02-17,84,11,22
2020-02-17,85,13,21
2020-02-17,86,12,18
2020-02-17,87,5,19
2020-02-17,88,5,18
2020-02-17,89,8,22
2020-02-17,90,5,23
2020-02-17,91,2,27
2020-02-17,92,6,19
2020-02-17,93,5,20
2020-02-17,94,4,22
2020-02-17,96,2,19
2020-02-18,1,1,23
2020-02-18,2,1,13
2020-02-18,3,1,20
2020-02-18,4,1,17
2020-02-18,5,2,21
2020-02-18,6,1,20
2020-02-18,8,1,19
2020-02-18,10,1,30
2020-02-18,11,2,19
2020-02-18,14,1,16
2020-02-18,15,1,37
2020-02-18,19,1,21
2020-02-18,20,1,22
2020-02-18,21,1,15
2020-02-18,22,3,20
2020-02-18,23,6,24
2020-02-18,24,8,20
2020-02-18,25,14,21
2020-02-18,26,13,20
2020-02-18,27,25,21
2020-02-18,28,48,21
2020-02-18,29,58,21
2020-02-18,30,85,21
2020-02-18,31,57,20
2020-02-18,32,57,20
2020-02-18,33,32,23
2020-02-18,34,33,20
2020-02-18,35,25,22
2020-02-18,36,22,21
2020-02-18,37,16,20
2020-02-18,38,11,21
2020-02-18,39,14,22
2020-02-18,40,7,19
2020-02-18,41,13,21
2020-02-18,42,5,19
2020-02-18,43,11,19
2020-02-18,44,12,17
2020-02-18,45,10,19
2020-02-18,46,10,19
2020-02-18,47,11,22
2020-02-18,48,13,22
2020-02-18,49,14,21
2020-02-18,50,12,22
2020-02-18,51,18,20
2020-02-18,52,15,18
2020-02-18,53,16,19
2020-02-18,54,21,22
2020-02-18,55,17,21
2020-02-18,56,15,20
2020-02-18,57,13,20
2020-02-18,58,23,19
2020-02-18,59,28,19
2020-02-18,60,17,19
2020-02-18,61,20,19
2020-02-18,62,29,20
2020-02-18,63,36,19
2020-02-18,64,29,23
2020-02-18,65,46,20
2020-02-18,66,36,22
2020-02-18,67,48,20
2020-02-18,68,50,21
2020-02-18,69,48,19
2020-02-18,70,47,20
2020-02-18,71,40,22
2020-02-18,72,44,19
2020-02-18,73,36,21
2020-02-18,74,32,20
2020-02-18,75,25,21
2020-02-18,76,41,20
2020-02-18,77,24,20
2020-02-18,78,18,22
2020-02-18,79,10,21
2020-02-18,80,13,22
2020-02-18,81,11,19
2020-02-18,82,22,17
2020-02-18,83,7,22
2020-02-18,84,16,21
2020-02-18,85,13,21
2020-02-18,86,9,16
2020-02-18,87,13,23
2020-02-18,88,5,23
2020-02-18,89,3,17
2020-02-18,90,4,24
2020-02-18,91,6,20
2020-02-18,92,6,21
2020-02-18,93,5,17
2020-02-18,94,2,15
2020-02-18,96,3,19
2020-02-19,1,2,18
2020-02-19,3,5,19
2020-02-19,4,4,17
2020-02-19,6,1,22
2020-02-19,7,2,18
2020-02-19,8,1,16
2020-02-19,9,1,16
2020-02-19,11,2,21
2020-02-19,13,1,25
2020-02-19,16,1,12
2020-02-19,19,1,14
2020-02-19,20,1,21
2020-02-19,22,3,25
2020-02-19,23,4,24
2020-02-19,24,6,22
2020-02-19,25,13,20
2020-02-19,26,10,19
2020-02-19,27,26,21
2020-02-19,28,35,21
2020-02-19,29,56,20
2020-02-19,30,54,20
2020-02-19,31,58,20
2020-02-19,32,65,21
2020-02-19,33,33,20
2020-02-19,34,34,22
2020-02-19,35,31,22
2020-02-19,36,12,20
2020-02-19,37,15,21
2020-02-19,38,9,20
2020-02-19,39,23,21
2020-02-19,40,2,21
2020-02-19,41,7,21
2020-02-19,42,12,23
2020-02-19,43,19,20
2020-02-19,44,19,21
2020-02-19,45,21,21
2020-02-19,46,31,20
2020-02-19,47,19,19
2020-02-19,48,24,21
2020-02-19,49,25,21
2020-02-19,50,14,19
2020-02-19,51,27,19
2020-02-19,52,16,19
2020-02-19,53,23,18
2020-02-19,54,11,17
2020-02-19,55,10,24
2020-02-19,56,17,22
2020-02-19,57,13,24
2020-02-19,58,16,21
2020-02-19,59,8,22
2020-02-19,60,18,22
2020-02-19,61,17,21
2020-02-19,62,28,22
2020-02-19,63,31,19
2020-02-19,64,32,20
2020-02-19,65,22,22
2020-02-19,66,30,22
2020-02-19,67,46,20
2020-02-19,68,46,20
2020-02-19,69,41,21
2020-02-19,70,48,21
2020-02-19,71,34,22
2020-02-19,72,47,21
2020-02-19,73,34,22
2020-02-19,74,29,21
2020-02-19,75,22,21
2020-02-19,76,21,22
2020-02-19,77,19,21
2020-02-19,78,12,19
2020-02-19,79,16,20
2020-02-19,80,10,23
2020-02-19,81,8,21
2020-02-19,82,26,19
2020-02-19,83,5,18
2020-02-19,84,11,19
2020-02-19,85,10,19
2020-02-19,86,7,22
2020-02-19,87,8,23
2020-02-19,88,11,20
2020-02-19,89,8,19
2020-02-19,90,5,19
2020-02-19,91,5,23
2020-02-19,92,4,15
2020-02-19,93,5,21
2020-02-19,94,2,10
2020-02-19,95,4,24
2020-02-19,96,4,24
2020-02-20,1,4,19
2020-02-20,2,1,23
2020-02-20,3,2,23
2020-02-20,4,5,18
2020-02-20,5,1,21
2020-02-20,8,1,22
2020-02-20,10,2,14
2020-02-20,11,1,22
2020-02-20,13,2,17
2020-02-20,14,1,20
2020-02-20,15,2,26
2020-02-20,17,1,36
2020-02-20,19,1,20
2020-02-20,22,2,23
2020-02-20,23,2,29
2020-02-20,24,6,18
2020-02-20,25,14,20
2020-02-20,26,16,21
2020-02-20,27,29,21
2020-02-20,28,50,21
2020-02-20,29,55,20
2020-02-20,30,58,21
2020-02-20,31,60,19
2020-02-20,32,56,20
2020-02-20,33,35,22
2020-02-20,34,31,20
2020-02-20,35,16,20
2020-02-20,36,17,22
2020-02-20,37,14,21
2020-02-20,38,7,21
2020-02-20,39,13,22
2020-02-20,40,12,20
2020-02-20,41,10,20
2020-02-20,42,6,18
2020-02-20,43,4,14
2020-02-20,44,4,23
2020-02-20,45,15,20
2020-02-20,46,10,22
2020-02-20,47,11,20
2020-02-20,48,12,18
2020-02-20,49,17,20
2020-02-20,50,15,17
2020-02-20,51,24,21
2020-02-20,52,12,20
2020-02-20,53,12,22
2020-02-20,54,15,20
2020-02-20,55,8,19
2020-02-20,56,26,21
2020-02-20,57,16,22
2020-02-20,58,18,20
2020-02-20,59,16,18
2020-02-20,60,15,20
2020-02-20,61,26,22
2020-02-20,62,38,20
2020-02-20,63,30,21
2020-02-20,64,25,20
2020-02-20,65,31,19
2020-02-20,66,42,20
2020-02-20,67,46,21
2020-02-20,68,38,21
2020-02-20,69,38,19
2020-02-20,70,43,21
2020-02-20,71,29,21
2020-02-20,72,27,21
2020-02-20,73,26,18
2020-02-20,74,18,20
2020-02-20,75,20,20
2020-02-20,76,12,19
2020-02-20,77,12,19
2020-02-20,78,14,20
2020-02-20,79,13,19
2020-02-20,80,12,19
2020-02-20,81,14,19
2020-02-20,82,10,17
2020-02-20,83,6,18
2020-02-20,84,2,17
2020-02-20,85,11,17
2020-02-20,86,5,12
2020-02-20,87,5,21
2020-02-20,88,3,18
2020-02-20,89,4,20
2020-02-20,90,3,22
2020-02-20,91,2,19
2020-02-20,92,2,23
2020-02-20,93,7,22
2020-02-20,94,2,22
2020-02-20,95,3,19
2020-02-20,96,4,26
2020-02-21,3,2,17
2020-02-21,4,3,24
2020-02-21,5,1,25
2020-02-21,6,2,23
2020-02-21,7,3,17
2020-02-21,8,1,27
2020-02-21,9,2,16
2020-02-21,10,1,22
2020-02-21,11,1,21
2020-02-21,12,1,12
2020-02-21,13,1,16
2020-02-21,14,1,24
2020-02-21,15,1,18
2020-02-21,16,1,19
2020-02-21,17,1,20
2020-02-21,18,2,21
2020-02-21,19,1,15
2020-02-21,21,1,17
2020-02-21,22,2,26
2020-02-21,23,3,16
2020-02-21,24,6,21
2020-02-21,25,11,21
2020-02-21,26,16,22
2020-02-21,27,21,21
2020-02-21,28,39,20
2020-02-21,29,56,20
2020-02-21,30,51,21
2020-02-21,31,47,21
2020-02-21,32,63,20
2020-02-21,33,33,21
2020-02-21,34,24,23
2020-02-21,35,25,19
2020-02-21,36,24,22
2020-02-21,37,9,21
2020-02-21,38,9,22
2020-02-21,39,11,22
2020-02-21,40,14,22
2020-02-21,41,11,20
2020-02-21,42,17,19
2020-02-21,43,9,22
2020-02-21,44,11,22
2020-02-21,45,18,21
2020-02-21,46,20,21
2020-02-21,47,21,21
2020-02-21,48,15,19
2020-02-21,49,15,20
2020-02-21,50,14,21
2020-02-21,51,20,20
2020-02-21,52,15,22
2020-02-21,53,13,22
2020-02-21,54,12,19
2020-02-21,55,15,22
2020-02-21,56,22,21
2020-02-21,57,15,22
2020-02-21,58,17,24
2020-02-21,59,14,20
2020-02-21,60,34,22
2020-02-21,61,30,19
2020-02-21,62,31,19
2020-02-21,63,31,21
2020-02-21,64,32,19
2020-02-21,65,38,22
2020-02-21,66,36,21
2020-02-21,67,41,21
2020-02-21,68,31,19
2020-02-21,69,33,22
2020-02-21,70,35,22
2020-02-21,71,30,22
2020-02-21,72,29,21
2020-02-21,73,24,22
2020-02-21,74,18,22
2020-02-21,75,20,20
2020-02-21,76,24,21
2020-02-21,77,16,21
2020-02-21,78,16,19
2020-02-21,79,15,19
2020-02-21,80,13,17
2020-02-21,81,11,19
2020-02-21,82,8,22
2020-02-21,83,8,22
2020-02-21,84,12,21
2020-02-21,85,6,17
2020-02-21,86,6,19
2020-02-21,87,11,19
2020-02-21,88,6,21
2020-02-21,89,5,19
2020-02-21,90,7,21
2020-02-21,91,4,20
2020-02-21,92,4,24
2020-02-21,93,4,22
2020-02-21,94,3,12
2020-02-21,95,8,19
2020-02-21,96,3,23
2020-02-22,1,1,16
2020-02-22,2,8,20
2020-02-22,3,3,19
2020-02-22,4,4,22
2020-02-22,5,3,17
2020-02-22,6,2,23
2020-02-22,7,3,17
2020-02-22,8,3,17
2020-02-22,9,1,15
2020-02-22,12,6,20
2020-02-22,14,3,25
2020-02-22,15,1,17
2020-02-22,17,1,27
2020-02-22,18,2,24
2020-02-22,19,1,30
2020-02-22,21,2,19
2020-02-22,22,1,12
2020-02-22,24,2,21
2020-02-22,26,2,21
2020-02-22,27,4,16
2020-02-22,28,2,28
2020-02-22,29,2,17
2020-02-22,30,4,18
2020-02-22,31,4,20
2020-02-22,32,6,16
2020-02-22,33,9,20
2020-02-22,34,9,19
2020-02-22,35,11,19
2020-02-22,36,12,22
2020-02-22,37,3,22
2020-02-22,38,8,18
2020-02-22,39,11,21
2020-02-22,40,5,19
2020-02-22,41,10,20
2020-02-22,42,9,24
2020-02-22,43,13,20
2020-02-22,44,13,23
2020-02-22,45,15,22
2020-02-22,46,13,20
2020-02-22,47,16,22
2020-02-22,48,9,20
2020-02-22,49,15,22
2020-02-22,50,13,23
2020-02-22,51,6,22
2020-02-22,52,11,19
2020-02-22,53,4,22
2020-02-22,54,14,21
2020-02-22,55,9,20
2020-02-22,56,8,25
2020-02-22,57,11,21
2020-02-22,58,13,23
2020-02-22,59,9,20
2020-02-22,60,15,21
2020-02-22,61,16,19
2020-02-22,62,12,18
2020-02-22,63,9,22
2020-02-22,64,7,19
2020-02-22,65,5,20
2020-02-22,66,15,22
2020-02-22,67,3,21
2020-02-22,68,4,21
2020-02-22,69,11,21
2020-02-22,70,13,16
2020-02-22,71,13,19
2020-02-22,72,11,22
2020-02-22,73,11,19
2020-02-22,74,8,24
2020-02-22,75,8,20
2020-02-22,76,12,23
2020-02-22,77,6,22
2020-02-22,78,7,20
2020-02-22,79,5,20
2020-02-22,80,9,17
2020-02-22,81,7,21
2020-02-22,82,5,22
2020-02-22,83,2,20
2020-02-22,84,1,20
2020-02-22,85,5,20
2020-02-22,86,4,19
2020-02-22,87,3,15
2020-02-22,88,4,17
2020-02-22,89,1,22
2020-02-22,90,5,17
2020-02-22,91,2,17
2020-02-22,92,5,22
2020-02-22,93,3,21
2020-02-22,94,3,15
2020-02-22,95,4,22
2020-02-22,96,5,26
2020-02-23,1,2,26
2020-02-23,2,2,22
2020-02-23,3,2,21
2020-02-23,4,2,28
2020-02-23,5,1,24
2020-02-23,6,2,24
2020-02-23,7,1,24
2020-02-23,9,1,25
2020-02-23,10,1,24
2020-02-23,12,2,18
2020-02-23,14,6,23
2020-02-23,15,1,20
2020-02-23,18,1,22
2020-02-23,22,1,26
2020-02-23,25,1,18
2020-02-23,26,3,25
2020-02-23,29,1,20
2020-02-23,30,1,20
2020-02-23,32,4,27
2020-02-23,34,1,15
2020-02-23,35,1,19
2020-02-23,36,4,19
2020-02-23,38,1,20
2020-02-23,39,6,23
2020-02-23,40,5,18
2020-02-23,41,4,20
2020-02-23,42,1,14
2020-02-23,43,1,18
2020-02-23,44,6,21
2020-02-23,45,3,22
2020-02-23,46,2,19
2020-02-23,47,5,23
2020-02-23,48,4,23
2020-02-23,49,4,17
2020-02-23,50,7,20
2020-02-23,51,10,21
2020-02-23,52,3,22
2020-02-23,53,4,16
2020-02-23,54,7,19
2020-02-23,55,3,18
2020-02-23,56,2,20
2020-02-23,57,4,15
2020-02-23,58,7,20
2020-02-23,59,5,20
2020-02-23,60,5,27
2020-02-23,61,4,20
2020-02-23,62,9,21
2020-02-23,63,11,19
2020-02-23,64,4,26
2020-02-23,65,5,22
2020-02-23,66,2,19
2020-02-23,67,5,21
2020-02-23,68,6,18
2020-02-23,69,4,24
2020-02-23,70,10,20
2020-02-23,71,6,18
2020-02-23,72,5,14
2020-02-23,73,9,19
2020-02-23,74,7,17
2020-02-23,75,7,22
2020-02-23,76,8,24
2020-02-23,77,8,22
2020-02-23,78,9,19
2020-02-23,79,6,19
2020-02-23,80,7,21
2020-02-23,81,4,18
2020-02-23,82,8,20
2020-02-23,83,4,13
2020-02-23,85,4,20
2020-02-23,86,1,13
2020-02-23,88,3,22
2020-02-23,89,1,19
2020-02-23,90,7,19
2020-02-23,91,1,14
2020-02-23,92,4,17
2020-02-23,93,2,20
2020-02-23,95,2,18
2020-02-24,3,2,15
2020-02-24,4,1,32
2020-02-24,6,2,16
2020-02-24,7,1,24
2020-02-24,9,1,23
2020-02-24,11,2,19
2020-02-24,13,1,14
2020-02-24,15,1,20
2020-02-24,16,1,17
2020-02-24,18,2,23
2020-02-24,19,1,17
2020-02-24,21,1,18
2020-02-24,22,4,22
2020-02-24,23,5,22
2020-02-24,24,5,18
2020-02-24,25,7,21
2020-02-24,26,13,21
2020-02-24,27,17,22
2020-02-24,28,22,24
2020-02-24,29,17,22
2020-02-24,30,21,20
2020-02-24,31,23,22
2020-02-24,32,28,21
2020-02-24,33,24,20
2020-02-24,34,14,19
2020-02-24,35,7,19
2020-02-24,36,9,20
2020-02-24,37,8,18
2020-02-24,38,9,19
2020-02-24,39,5,20
2020-02-24,40,2,15
2020-02-24,41,2,22
2020-02-24,42,6,16
2020-02-24,43,9,18
2020-02-24,44,7,19
2020-02-24,45,12,21
2020-02-24,46,7,18
2020-02-24,47,11,21
2020-02-24,48,7,22
2020-02-24,49,7,19
2020-02-24,50,6,18
2020-02-24,51,9,21
2020-02-24,52,8,20
2020-02-24,53,7,21
2020-02-24,54,9,19
2020-02-24,55,5,23
2020-02-24,56,5,20
2020-02-24,57,9,22
2020-02-24,58,10,18
2020-02-24,59,11,20
2020-02-24,60,8,18
2020-02-24,61,9,18
2020-02-24,62,11,23
2020-02-24,63,13,19
2020-02-24,64,15,22
2020-02-24,65,14,20
2020-02-24,66,21,20
2020-02-24,67,17,22
2020-02-24,68,23,18
2020-02-24,69,26,19
2020-02-24,70,22,20
2020-02-24,71,24,20
2020-02-24,72,25,19
2020-02-24,73,15,20
2020-02-24,74,19,20
2020-02-24,75,18,19
2020-02-24,76,15,21
2020-02-24,77,13,22
2020-02-24,78,13,20
2020-02-24,79,6,20
2020-02-24,80,8,19
2020-02-24,81,12,22
2020-02-24,82,4,20
2020-02-24,83,11,17
2020-02-24,84,4,22
2020-02-24,85,7,21
2020-02-24,86,6,19
2020-02-24,87,3,15
2020-02-24,88,3,23
2020-02-24,89,6,18
2020-02-24,90,5,22
2020-02-24,91,4,22
2020-02-24,92,3,24
2020-02-24,93,4,18
2020-02-24,94,1,15
2020-02-24,95,1,19
2020-02-24,96,1,22
2020-02-25,1,2,22
2020-02-25,3,3,24
2020-02-25,4,3,21
2020-02-25,5,2,17
2020-02-25,6,2,18
2020-02-25,8,4,7
2020-02-25,9,2,19
2020-02-25,10,4,11
2020-02-25,11,1,19
2020-02-25,13,2,12
2020-02-25,14,1,6
2020-02-25,15,2,15
2020-02-25,18,1,25
2020-02-25,19,3,20
2020-02-25,22,3,20
2020-02-25,23,2,28
2020-02-25,24,7,18
2020-02-25,25,10,21
2020-02-25,26,8,24
2020-02-25,27,20,22
2020-02-25,28,15,22
2020-02-25,29,30,20
2020-02-25,30,36,21
2020-02-25,31,39,21
2020-02-25,32,24,21
2020-02-25,33,21,22
2020-02-25,34,26,21
2020-02-25,35,20,21
2020-02-25,36,18,22
2020-02-25,37,5,21
2020-02-25,38,8,22
2020-02-25,39,9,22
2020-02-25,40,10,19
2020-02-25,41,6,21
2020-02-25,42,8,20
2020-02-25,43,7,20
2020-02-25,44,7,20
2020-02-25,45,13,20
2020-02-25,46,14,19
2020-02-25,47,9,22
2020-02-25,48,9,21
2020-02-25,49,13,20
2020-02-25,50,11,20
2020-02-25,51,11,24
2020-02-25,52,10,21
2020-02-25,53,11,19
2020-02-25,54,12,23
2020-02-25,55,10,21
2020-02-25,56,11,18
2020-02-25,57,8,22
2020-02-25,58,5,19
2020-02-25,59,14,18
2020-02-25,60,10,19
2020-02-25,61,11,20
2020-02-25,62,18,20
2020-02-25,63,19,21
2020-02-25,64,16,21
2020-02-25,65,21,21
2020-02-25,66,23,21
2020-02-25,67,28,21
2020-02-25,68,25,22
2020-02-25,69,32,20
2020-02-25,70,25,21
2020-02-25,71,30,21
