Date,Time gap,Count,Average speed
2020-05-04,2,1,12
2020-05-04,3,2,16
2020-05-04,6,1,22
2020-05-04,7,2,16
2020-05-04,9,1,22
2020-05-04,10,1,13
2020-05-04,11,3,14
2020-05-04,12,2,20
2020-05-04,13,4,18
2020-05-04,14,2,17
2020-05-04,15,2,16
2020-05-04,16,7,21
2020-05-04,17,9,21
2020-05-04,18,6,20
2020-05-04,19,12,22
2020-05-04,20,12,22
2020-05-04,21,20,23
2020-05-04,22,17,19
2020-05-04,23,15,20
2020-05-04,24,26,21
2020-05-04,25,26,20
2020-05-04,26,29,21
2020-05-04,27,33,19
2020-05-04,28,28,18
2020-05-04,29,31,19
2020-05-04,30,35,19
2020-05-04,31,28,17
2020-05-04,32,23,19
2020-05-04,33,26,16
2020-05-04,34,26,16
2020-05-04,35,16,18
2020-05-04,36,15,18
2020-05-04,37,23,18
2020-05-04,38,11,16
2020-05-04,39,33,17
2020-05-04,40,25,19
2020-05-04,41,23,20
2020-05-04,42,19,18
2020-05-04,43,33,16
2020-05-04,44,29,17
2020-05-04,45,27,17
2020-05-04,46,33,17
2020-05-04,47,28,17
2020-05-04,48,23,19
2020-05-04,49,29,16
2020-05-04,50,26,18
2020-05-04,51,44,16
2020-05-04,52,35,16
2020-05-04,53,30,15
2020-05-04,54,44,19
2020-05-04,55,39,17
2020-05-04,56,68,16
2020-05-04,57,38,17
2020-05-04,58,60,17
2020-05-04,59,65,18
2020-05-04,60,45,17
2020-05-04,61,60,17
2020-05-04,62,63,19
2020-05-04,63,63,17
2020-05-04,64,75,16
2020-05-04,65,61,17
2020-05-04,66,51,18
2020-05-04,67,42,19
2020-05-04,68,49,17
2020-05-04,69,40,18
2020-05-04,70,42,17
2020-05-04,71,47,17
2020-05-04,72,37,16
2020-05-04,73,31,16
2020-05-04,74,33,16
2020-05-04,75,36,17
2020-05-04,76,28,17
2020-05-04,77,18,21
2020-05-04,78,14,19
2020-05-04,79,12,19
2020-05-04,80,10,17
2020-05-04,81,11,19
2020-05-04,82,10,17
2020-05-04,83,12,17
2020-05-04,84,10,15
2020-05-04,85,8,17
2020-05-04,86,13,18
2020-05-04,87,4,15
2020-05-04,88,9,17
2020-05-04,89,9,19
2020-05-04,90,5,14
2020-05-04,91,7,17
2020-05-04,92,3,14
2020-05-04,93,2,15
2020-05-04,94,3,19
2020-05-04,96,1,23
2020-05-05,2,3,22
2020-05-05,3,2,17
2020-05-05,6,1,21
2020-05-05,9,1,19
2020-05-05,11,1,15
2020-05-05,12,2,21
2020-05-05,13,2,16
2020-05-05,14,3,21
2020-05-05,15,2,19
2020-05-05,16,7,21
2020-05-05,17,6,23
2020-05-05,18,6,21
2020-05-05,19,20,21
2020-05-05,20,11,22
2020-05-05,21,17,21
2020-05-05,22,25,21
2020-05-05,23,27,20
2020-05-05,24,18,20
2020-05-05,25,34,20
2020-05-05,26,27,20
2020-05-05,27,34,19
2020-05-05,28,49,20
2020-05-05,29,36,19
2020-05-05,30,33,19
2020-05-05,31,29,19
2020-05-05,32,36,20
2020-05-05,33,19,18
2020-05-05,34,20,18
2020-05-05,35,29,18
2020-05-05,36,24,18
2020-05-05,37,16,19
2020-05-05,38,30,17
2020-05-05,39,33,18
2020-05-05,40,38,18
2020-05-05,41,29,18
2020-05-05,42,34,17
2020-05-05,43,36,18
2020-05-05,44,40,18
2020-05-05,45,31,17
2020-05-05,46,29,18
2020-05-05,47,48,18
2020-05-05,48,40,17
2020-05-05,49,43,19
2020-05-05,50,50,17
2020-05-05,51,35,15
2020-05-05,52,56,17
2020-05-05,53,43,17
2020-05-05,54,53,17
2020-05-05,55,59,17
2020-05-05,56,55,17
2020-05-05,57,51,17
2020-05-05,58,72,16
2020-05-05,59,83,17
2020-05-05,60,76,17
2020-05-05,61,83,18
2020-05-05,62,70,17
2020-05-05,63,88,17
2020-05-05,64,85,17
2020-05-05,65,83,17
2020-05-05,66,61,18
2020-05-05,67,70,18
2020-05-05,68,57,18
2020-05-05,69,69,16
2020-05-05,70,61,17
2020-05-05,71,57,16
2020-05-05,72,66,17
2020-05-05,73,44,16
2020-05-05,74,38,17
2020-05-05,75,38,18
2020-05-05,76,37,19
2020-05-05,77,36,19
2020-05-05,78,14,20
2020-05-05,79,14,17
2020-05-05,80,14,18
2020-05-05,81,14,20
2020-05-05,82,16,20
2020-05-05,83,19,19
2020-05-05,84,12,18
2020-05-05,85,6,16
2020-05-05,86,12,19
2020-05-05,87,7,18
2020-05-05,88,4,17
2020-05-05,89,5,17
2020-05-05,90,6,18
2020-05-05,91,2,17
2020-05-05,92,5,19
2020-05-05,93,5,20
2020-05-06,2,1,23
2020-05-06,3,1,14
2020-05-06,6,2,20
2020-05-06,7,1,13
2020-05-06,9,3,16
2020-05-06,10,2,18
2020-05-06,11,1,22
2020-05-06,12,2,20
2020-05-06,13,5,19
2020-05-06,14,5,26
2020-05-06,15,2,18
2020-05-06,16,4,20
2020-05-06,17,10,19
2020-05-06,18,6,19
2020-05-06,19,9,21
2020-05-06,20,20,20
2020-05-06,21,16,24
2020-05-06,22,25,19
2020-05-06,23,21,21
2020-05-06,24,28,20
2020-05-06,25,26,22
2020-05-06,26,30,21
2020-05-06,27,33,19
2020-05-06,28,43,20
2020-05-06,29,39,19
2020-05-06,30,42,19
2020-05-06,31,38,19
2020-05-06,32,20,18
2020-05-06,33,36,18
2020-05-06,34,19,18
2020-05-06,35,25,17
2020-05-06,36,39,18
2020-05-06,37,40,19
2020-05-06,38,31,17
2020-05-06,39,49,16
2020-05-06,40,36,18
2020-05-06,41,36,20
2020-05-06,42,47,17
2020-05-06,43,26,17
2020-05-06,44,53,16
2020-05-06,45,40,19
2020-05-06,46,47,19
2020-05-06,47,49,18
2020-05-06,48,50,18
2020-05-06,49,55,18
2020-05-06,50,51,18
2020-05-06,51,38,17
2020-05-06,52,45,18
2020-05-06,53,46,16
2020-05-06,54,55,19
2020-05-06,55,74,18
2020-05-06,56,65,16
2020-05-06,57,69,18
2020-05-06,58,61,17
2020-05-06,59,78,17
2020-05-06,60,87,17
2020-05-06,61,100,16
2020-05-06,62,93,16
2020-05-06,63,77,16
2020-05-06,64,75,16
2020-05-06,65,94,17
2020-05-06,66,94,17
2020-05-06,67,72,18
2020-05-06,68,96,16
2020-05-06,69,63,16
2020-05-06,70,62,18
2020-05-06,71,67,15
2020-05-06,72,67,17
2020-05-06,73,39,16
2020-05-06,74,48,17
2020-05-06,75,46,16
2020-05-06,76,25,17
2020-05-06,77,23,19
2020-05-06,78,24,19
2020-05-06,79,15,18
2020-05-06,80,21,17
2020-05-06,81,14,16
2020-05-06,82,13,19
2020-05-06,83,22,15
2020-05-06,84,8,18
2020-05-06,85,9,18
2020-05-06,86,7,17
2020-05-06,87,11,16
2020-05-06,88,4,14
2020-05-06,89,5,12
2020-05-06,90,9,16
2020-05-06,91,4,18
2020-05-06,92,3,20
2020-05-06,93,4,19
2020-05-06,95,1,23
2020-05-06,96,9,15
2020-05-07,1,2,15
2020-05-07,2,3,16
2020-05-07,3,3,18
2020-05-07,4,1,21
2020-05-07,5,1,17
2020-05-07,6,3,14
2020-05-07,7,1,13
2020-05-07,8,2,16
2020-05-07,9,1,22
2020-05-07,10,1,18
2020-05-07,12,5,17
2020-05-07,13,2,21
2020-05-07,14,4,17
2020-05-07,15,1,18
2020-05-07,16,4,18
2020-05-07,17,10,20
2020-05-07,18,11,22
2020-05-07,19,13,21
2020-05-07,20,16,19
2020-05-07,21,14,23
2020-05-07,22,19,22
2020-05-07,23,25,20
2020-05-07,24,31,20
2020-05-07,25,32,22
2020-05-07,26,41,20
2020-05-07,27,43,20
2020-05-07,28,43,19
2020-05-07,29,35,20
2020-05-07,30,27,20
2020-05-07,31,47,19
2020-05-07,32,36,18
2020-05-07,33,26,17
2020-05-07,34,24,19
2020-05-07,35,41,17
2020-05-07,36,30,17
2020-05-07,37,32,18
2020-05-07,38,25,17
2020-05-07,39,45,18
2020-05-07,40,39,16
2020-05-07,41,29,17
2020-05-07,42,37,18
2020-05-07,43,34,18
2020-05-07,44,35,18
2020-05-07,45,53,18
2020-05-07,46,59,17
2020-05-07,47,42,19
2020-05-07,48,46,18
2020-05-07,49,31,20
2020-05-07,50,56,17
2020-05-07,51,56,16
2020-05-07,52,53,17
2020-05-07,53,59,16
2020-05-07,54,65,17
2020-05-07,55,78,17
2020-05-07,56,61,17
2020-05-07,57,66,17
2020-05-07,58,63,17
2020-05-07,59,75,15
2020-05-07,60,87,16
2020-05-07,61,97,17
2020-05-07,62,90,18
2020-05-07,63,85,17
2020-05-07,64,107,16
2020-05-07,65,92,17
2020-05-07,66,106,15
2020-05-07,67,96,17
2020-05-07,68,71,15
2020-05-07,69,74,16
2020-05-07,70,83,16
2020-05-07,71,59,17
2020-05-07,72,42,18
2020-05-07,73,50,18
2020-05-07,74,46,14
2020-05-07,75,41,17
2020-05-07,76,28,17
2020-05-07,77,39,18
2020-05-07,78,17,18
2020-05-07,79,21,18
2020-05-07,80,17,18
2020-05-07,81,27,18
2020-05-07,82,20,19
2020-05-07,83,22,17
2020-05-07,84,6,18
2020-05-07,85,7,17
2020-05-07,86,6,18
2020-05-07,87,13,19
2020-05-07,88,11,17
2020-05-07,89,2,21
2020-05-07,90,8,18
2020-05-07,91,4,17
2020-05-07,92,7,19
2020-05-07,93,7,15
2020-05-07,94,2,18
2020-05-07,95,3,16
2020-05-07,96,4,21
2020-05-08,1,1,16
2020-05-08,3,2,12
2020-05-08,5,1,19
2020-05-08,6,5,19
2020-05-08,7,1,13
2020-05-08,8,2,17
2020-05-08,9,2,24
2020-05-08,10,1,37
2020-05-08,11,2,19
2020-05-08,12,1,20
2020-05-08,13,3,18
2020-05-08,14,4,19
2020-05-08,15,2,17
2020-05-08,16,8,20
2020-05-08,17,10,24
2020-05-08,18,6,18
2020-05-08,19,12,19
2020-05-08,20,13,23
2020-05-08,21,11,20
2020-05-08,22,15,25
2020-05-08,23,20,20
2020-05-08,24,28,21
2020-05-08,25,17,20
2020-05-08,26,31,18
2020-05-08,27,47,19
2020-05-08,28,44,20
2020-05-08,29,46,19
2020-05-08,30,31,19
2020-05-08,31,45,20
2020-05-08,32,36,18
2020-05-08,33,26,18
2020-05-08,34,32,18
2020-05-08,35,35,17
2020-05-08,36,38,17
2020-05-08,37,29,17
2020-05-08,38,51,16
2020-05-08,39,31,18
2020-05-08,40,30,18
2020-05-08,41,49,16
2020-05-08,42,47,17
2020-05-08,43,45,18
2020-05-08,44,39,17
2020-05-08,45,44,18
2020-05-08,46,47,16
2020-05-08,47,57,18
2020-05-08,48,51,19
2020-05-08,49,41,18
2020-05-08,50,54,18
2020-05-08,51,62,16
2020-05-08,52,37,18
2020-05-08,53,86,16
2020-05-08,54,71,17
2020-05-08,55,63,17
2020-05-08,56,74,16
2020-05-08,57,71,16
2020-05-08,58,70,18
2020-05-08,59,56,19
2020-05-08,60,79,17
2020-05-08,61,94,16
2020-05-08,62,89,16
2020-05-08,63,89,17
2020-05-08,64,99,17
2020-05-08,65,82,17
2020-05-08,66,107,17
2020-05-08,67,79,17
2020-05-08,68,73,17
2020-05-08,69,71,17
2020-05-08,70,73,16
2020-05-08,71,67,15
2020-05-08,72,61,17
2020-05-08,73,61,16
2020-05-08,74,42,17
2020-05-08,75,54,16
2020-05-08,76,35,16
2020-05-08,77,31,20
2020-05-08,78,27,17
2020-05-08,79,24,17
2020-05-08,80,19,18
2020-05-08,81,10,16
2020-05-08,82,20,17
2020-05-08,83,23,17
2020-05-08,84,11,19
2020-05-08,85,11,15
2020-05-08,86,9,19
2020-05-08,87,11,16
2020-05-08,88,6,15
2020-05-08,89,8,16
2020-05-08,90,10,15
2020-05-08,91,10,20
2020-05-08,92,12,16
2020-05-08,93,9,18
2020-05-08,94,4,19
2020-05-08,95,11,16
2020-05-08,96,5,18
2020-05-09,1,4,18
2020-05-09,2,7,12
2020-05-09,3,4,15
2020-05-09,4,4,15
2020-05-09,5,2,16
2020-05-09,6,1,14
2020-05-09,7,2,18
2020-05-09,11,1,27
2020-05-09,12,1,15
2020-05-09,14,1,21
2020-05-09,15,1,19
2020-05-09,17,2,28
2020-05-09,19,4,21
2020-05-09,20,1,25
2020-05-09,21,4,16
2020-05-09,22,9,22
2020-05-09,23,11,19
2020-05-09,24,8,17
2020-05-09,25,9,19
2020-05-09,26,19,17
2020-05-09,27,19,21
2020-05-09,28,25,20
2020-05-09,29,13,19
2020-05-09,30,21,17
2020-05-09,31,31,19
2020-05-09,32,26,18
2020-05-09,33,46,18
2020-05-09,34,40,18
2020-05-09,35,40,18
2020-05-09,36,55,18
2020-05-09,37,68,18
2020-05-09,38,62,17
2020-05-09,39,52,17
2020-05-09,40,58,18
2020-05-09,41,45,20
2020-05-09,42,93,17
2020-05-09,43,68,17
2020-05-09,44,93,17
2020-05-09,45,62,17
2020-05-09,46,70,16
2020-05-09,47,69,17
2020-05-09,48,110,18
2020-05-09,49,85,18
2020-05-09,50,108,17
2020-05-09,51,100,16
2020-05-09,52,118,17
2020-05-09,53,97,16
2020-05-09,54,110,16
2020-05-09,55,91,16
2020-05-09,56,121,16
2020-05-09,57,115,16
2020-05-09,58,116,16
2020-05-09,59,87,15
2020-05-09,60,105,16
2020-05-09,61,89,16
2020-05-09,62,102,15
2020-05-09,63,122,16
2020-05-09,64,112,16
2020-05-09,65,108,16
2020-05-09,66,114,15
2020-05-09,67,124,15
2020-05-09,68,108,16
2020-05-09,69,96,15
2020-05-09,70,83,16
2020-05-09,71,81,16
2020-05-09,72,92,16
2020-05-09,73,60,17
2020-05-09,74,68,15
2020-05-09,75,59,16
2020-05-09,76,53,16
2020-05-09,77,33,18
2020-05-09,78,37,16
2020-05-09,79,21,16
2020-05-09,80,23,17
2020-05-09,81,27,17
2020-05-09,82,22,15
2020-05-09,83,24,17
2020-05-09,84,16,20
2020-05-09,85,18,17
2020-05-09,86,20,16
2020-05-09,87,10,14
2020-05-09,88,19,15
2020-05-09,89,12,18
2020-05-09,90,9,17
2020-05-09,91,7,16
2020-05-09,92,7,19
2020-05-09,93,6,18
2020-05-09,94,6,15
2020-05-09,96,6,17
2020-05-10,1,1,19
2020-05-10,2,1,14
2020-05-10,3,1,18
2020-05-10,4,4,14
2020-05-10,5,3,21
2020-05-10,6,1,19
2020-05-10,7,1,26
2020-05-10,8,1,21
2020-05-10,11,1,15
2020-05-10,13,1,19
2020-05-10,14,1,16
2020-05-10,16,1,24
2020-05-10,17,2,21
2020-05-10,19,4,20
2020-05-10,20,4,17
2020-05-10,21,4,15
2020-05-10,22,6,15
2020-05-10,23,3,20
2020-05-10,24,8,16
2020-05-10,25,6,20
2020-05-10,26,13,21
2020-05-10,27,10,18
2020-05-10,28,10,17
2020-05-10,29,15,17
2020-05-10,30,16,20
2020-05-10,31,18,19
2020-05-10,32,23,19
2020-05-10,33,11,19
2020-05-10,34,15,19
2020-05-10,35,25,16
2020-05-10,36,26,16
2020-05-10,37,33,18
2020-05-10,38,26,17
2020-05-10,39,38,18
2020-05-10,40,39,16
2020-05-10,41,40,19
2020-05-10,42,29,17
2020-05-10,43,33,17
2020-05-10,44,27,16
2020-05-10,45,49,15
2020-05-10,46,34,17
2020-05-10,47,30,18
2020-05-10,48,38,17
2020-05-10,49,39,17
2020-05-10,50,36,18
2020-05-10,51,46,16
2020-05-10,52,40,15
2020-05-10,53,57,16
2020-05-10,54,53,16
2020-05-10,55,66,15
2020-05-10,56,61,16
2020-05-10,57,45,18
2020-05-10,58,64,15
2020-05-10,59,83,15
2020-05-10,60,53,17
2020-05-10,61,62,16
2020-05-10,62,44,16
2020-05-10,63,49,17
2020-05-10,64,42,17
2020-05-10,65,39,18
2020-05-10,66,47,18
2020-05-10,67,57,16
2020-05-10,68,40,15
2020-05-10,69,42,16
2020-05-10,70,31,16
2020-05-10,71,31,16
2020-05-10,72,19,18
2020-05-10,73,15,18
2020-05-10,74,21,18
2020-05-10,75,12,16
2020-05-10,76,14,19
2020-05-10,77,24,18
2020-05-10,78,13,17
2020-05-10,79,7,19
2020-05-10,80,9,20
2020-05-10,81,10,17
2020-05-10,82,11,17
2020-05-10,83,10,17
2020-05-10,84,8,14
2020-05-10,85,10,16
2020-05-10,86,7,18
2020-05-10,87,6,17
2020-05-10,88,5,15
2020-05-10,89,6,16
2020-05-10,90,1,18
2020-05-10,91,1,14
2020-05-10,93,4,20
2020-05-10,94,2,16
2020-05-10,96,1,23
2020-05-11,1,2,16
2020-05-11,3,2,14
2020-05-11,6,2,21
2020-05-11,7,1,17
2020-05-11,8,1,17
2020-05-11,9,2,14
2020-05-11,10,1,13
2020-05-11,11,1,11
2020-05-11,12,4,18
2020-05-11,13,1,20
2020-05-11,14,2,21
2020-05-11,15,2,22
2020-05-11,16,5,17
2020-05-11,17,6,22
2020-05-11,18,7,23
2020-05-11,19,17,20
2020-05-11,20,9,23
2020-05-11,21,15,21
2020-05-11,22,19,19
2020-05-11,23,17,19
2020-05-11,24,26,20
2020-05-11,25,33,20
2020-05-11,26,33,20
2020-05-11,27,34,19
2020-05-11,28,41,19
2020-05-11,29,38,18
2020-05-11,30,29,18
2020-05-11,31,35,18
2020-05-11,32,25,18
2020-05-11,33,18,19
2020-05-11,34,23,19
2020-05-11,35,24,18
2020-05-11,36,27,18
2020-05-11,37,37,18
2020-05-11,38,21,17
2020-05-11,39,22,16
2020-05-11,40,29,19
2020-05-11,41,20,18
2020-05-11,42,32,18
2020-05-11,43,26,19
2020-05-11,44,30,17
2020-05-11,45,36,17
2020-05-11,46,29,18
2020-05-11,47,30,19
2020-05-11,48,33,19
2020-05-11,49,34,17
2020-05-11,50,36,18
2020-05-11,51,26,16
2020-05-11,52,22,17
2020-05-11,53,33,18
2020-05-11,54,44,17
2020-05-11,55,32,18
2020-05-11,56,45,18
2020-05-11,57,45,18
2020-05-11,58,50,17
2020-05-11,59,54,18
2020-05-11,60,65,17
2020-05-11,61,56,19
2020-05-11,62,63,18
2020-05-11,63,68,18
2020-05-11,64,53,18
2020-05-11,65,60,17
2020-05-11,66,89,16
2020-05-11,67,43,16
2020-05-11,68,56,17
2020-05-11,69,55,19
2020-05-11,70,53,17
2020-05-11,71,32,15
2020-05-11,72,44,17
2020-05-11,73,40,17
2020-05-11,74,33,16
2020-05-11,75,34,17
2020-05-11,76,23,19
2020-05-11,77,22,19
2020-05-11,78,16,22
2020-05-11,79,11,20
2020-05-11,80,10,19
2020-05-11,81,10,15
2020-05-11,82,21,18
2020-05-11,83,12,18
2020-05-11,84,7,18
2020-05-11,85,11,18
2020-05-11,86,11,18
2020-05-11,87,4,18
2020-05-11,88,8,17
2020-05-11,90,6,19
2020-05-11,91,5,15
2020-05-11,92,5,16
2020-05-11,93,1,13
2020-05-11,94,1,17
2020-05-11,96,3,17
2020-05-12,1,4,18
2020-05-12,2,1,19
2020-05-12,3,2,15
2020-05-12,4,2,20
2020-05-12,5,1,20
2020-05-12,6,2,20
2020-05-12,8,1,15
2020-05-12,9,2,23
2020-05-12,11,1,20
2020-05-12,12,2,21
2020-05-12,13,2,23
2020-05-12,14,5,20
2020-05-12,15,3,21
2020-05-12,16,6,21
2020-05-12,17,9,24
2020-05-12,18,8,25
2020-05-12,19,13,21
2020-05-12,20,12,22
2020-05-12,21,20,20
2020-05-12,22,23,20
2020-05-12,23,24,20
2020-05-12,24,27,20
2020-05-12,25,18,21
2020-05-12,26,36,19
2020-05-12,27,64,20
2020-05-12,28,50,19
2020-05-12,29,46,21
2020-05-12,30,46,17
2020-05-12,31,40,20
2020-05-12,32,38,20
2020-05-12,33,30,18
2020-05-12,34,32,19
2020-05-12,35,41,17
2020-05-12,36,41,17
2020-05-12,37,36,18
2020-05-12,38,27,18
2020-05-12,39,30,18
2020-05-12,40,32,19
2020-05-12,41,27,18
2020-05-12,42,27,19
2020-05-12,43,39,18
2020-05-12,44,34,19
2020-05-12,45,32,17
2020-05-12,46,44,18
2020-05-12,47,31,18
2020-05-12,48,55,18
2020-05-12,49,41,19
2020-05-12,50,43,19
2020-05-12,51,31,19
2020-05-12,52,45,17
2020-05-12,53,48,17
2020-05-12,54,34,18
2020-05-12,55,45,16
2020-05-12,56,62,17
2020-05-12,57,58,17
2020-05-12,58,58,17
2020-05-12,59,64,18
2020-05-12,60,71,18
2020-05-12,61,69,18
2020-05-12,62,75,16
2020-05-12,63,72,17
2020-05-12,64,67,19
2020-05-12,65,73,18
2020-05-12,66,84,18
2020-05-12,67,74,17
2020-05-12,68,80,16
2020-05-12,69,74,17
2020-05-12,70,55,17
2020-05-12,71,34,15
2020-05-12,72,48,17
2020-05-12,73,31,17
2020-05-12,74,33,17
2020-05-12,75,35,17
2020-05-12,76,26,17
2020-05-12,77,27,18
2020-05-12,78,16,19
2020-05-12,79,14,19
2020-05-12,80,8,21
2020-05-12,81,22,16
2020-05-12,82,18,17
2020-05-12,83,10,18
2020-05-12,84,7,20
2020-05-12,85,8,15
2020-05-12,86,14,15
2020-05-12,87,7,20
2020-05-12,88,8,20
2020-05-12,89,10,18
2020-05-12,90,4,17
2020-05-12,91,8,14
2020-05-12,92,2,15
2020-05-12,93,2,16
2020-05-12,94,2,19
2020-05-12,95,2,19
2020-05-12,96,1,24
2020-05-13,1,1,17
2020-05-13,2,2,12
2020-05-13,3,1,14
2020-05-13,5,1,22
2020-05-13,7,1,12
2020-05-13,8,1,16
2020-05-13,9,2,27
2020-05-13,10,1,5
2020-05-13,11,5,17
2020-05-13,12,2,24
2020-05-13,13,3,17
2020-05-13,14,3,22
2020-05-13,15,4,21
2020-05-13,16,4,20
2020-05-13,17,7,22
2020-05-13,18,9,20
2020-05-13,19,16,22
2020-05-13,20,12,20
2020-05-13,21,13,23
2020-05-13,22,24,20
2020-05-13,23,20,21
2020-05-13,24,35,20
2020-05-13,25,27,23
2020-05-13,26,34,22
2020-05-13,27,62,19
2020-05-13,28,53,19
2020-05-13,29,38,20
2020-05-13,30,49,18
2020-05-13,31,39,19
2020-05-13,32,49,19
2020-05-13,33,27,19
2020-05-13,34,27,19
2020-05-13,35,32,18
2020-05-13,36,26,18
2020-05-13,37,34,20
2020-05-13,38,31,19
2020-05-13,39,35,18
2020-05-13,40,48,18
2020-05-13,41,29,18
2020-05-13,42,44,16
2020-05-13,43,50,18
2020-05-13,44,46,19
2020-05-13,45,49,18
2020-05-13,46,28,18
2020-05-13,47,36,18
2020-05-13,48,53,17
2020-05-13,49,48,17
2020-05-13,50,38,19
2020-05-13,51,62,18
2020-05-13,52,32,16
2020-05-13,53,40,16
2020-05-13,54,45,19
2020-05-13,55,53,17
2020-05-13,56,52,17
2020-05-13,57,70,17
2020-05-13,58,73,19
2020-05-13,59,40,18
2020-05-13,60,62,17
2020-05-13,61,78,17
2020-05-13,62,75,18
2020-05-13,63,81,17
2020-05-13,64,82,17
2020-05-13,65,74,18
2020-05-13,66,52,18
2020-05-13,67,65,16
2020-05-13,68,55,17
2020-05-13,69,73,18
2020-05-13,70,45,17
2020-05-13,71,46,17
2020-05-13,72,45,17
2020-05-13,73,28,18
2020-05-13,74,44,19
2020-05-13,75,25,16
2020-05-13,76,25,17
2020-05-13,77,28,19
2020-05-13,78,12,20
2020-05-13,79,12,17
2020-05-13,80,11,20
2020-05-13,81,21,17
2020-05-13,82,19,18
2020-05-13,83,18,18
2020-05-13,84,14,19
2020-05-13,85,10,20
2020-05-13,86,7,16
2020-05-13,87,8,14
2020-05-13,88,9,18
2020-05-13,89,8,17
2020-05-13,90,6,14
2020-05-13,91,9,17
2020-05-13,92,3,25
2020-05-13,93,4,12
2020-05-13,94,5,17
2020-05-13,95,3,15
2020-05-13,96,4,17
2020-05-14,2,1,10
2020-05-14,5,1,16
2020-05-14,6,1,21
2020-05-14,7,2,15
2020-05-14,8,1,20
2020-05-14,9,1,16
2020-05-14,10,1,17
2020-05-14,11,2,14
2020-05-14,12,3,21
2020-05-14,13,2,19
2020-05-14,14,3,21
2020-05-14,15,5,20
2020-05-14,16,7,21
2020-05-14,17,8,22
2020-05-14,18,11,22
2020-05-14,19,8,22
2020-05-14,20,14,21
2020-05-14,21,17,22
2020-05-14,22,18,21
2020-05-14,23,21,20
2020-05-14,24,35,21
2020-05-14,25,31,21
2020-05-14,26,21,20
2020-05-14,27,49,20
2020-05-14,28,68,20
2020-05-14,29,38,19
2020-05-14,30,47,19
2020-05-14,31,33,19
2020-05-14,32,29,18
2020-05-14,33,30,18
2020-05-14,34,30,19
2020-05-14,35,22,18
2020-05-14,36,48,19
2020-05-14,37,31,19
2020-05-14,38,38,19
2020-05-14,39,38,18
2020-05-14,40,25,18
2020-05-14,41,33,19
2020-05-14,42,55,18
2020-05-14,43,35,18
2020-05-14,44,24,18
2020-05-14,45,41,18
2020-05-14,46,37,18
2020-05-14,47,34,19
2020-05-14,48,44,20
2020-05-14,49,48,19
2020-05-14,50,39,17
2020-05-14,51,43,17
2020-05-14,52,46,18
2020-05-14,53,65,17
2020-05-14,54,45,17
2020-05-14,55,47,18
2020-05-14,56,80,17
2020-05-14,57,68,18
2020-05-14,58,63,16
2020-05-14,59,69,18
2020-05-14,60,84,17
2020-05-14,61,70,18
2020-05-14,62,94,17
2020-05-14,63,86,18
2020-05-14,64,80,18
2020-05-14,65,74,16
2020-05-14,66,70,18
2020-05-14,67,78,17
2020-05-14,68,65,18
2020-05-14,69,79,15
2020-05-14,70,82,17
2020-05-14,71,73,17
2020-05-14,72,42,17
2020-05-14,73,56,17
2020-05-14,74,49,16
2020-05-14,75,46,17
2020-05-14,76,36,17
2020-05-14,77,23,17
2020-05-14,78,17,18
2020-05-14,79,14,17
2020-05-14,80,8,15
2020-05-14,81,11,17
2020-05-14,82,18,18
2020-05-14,83,25,18
2020-05-14,84,7,18
2020-05-14,85,11,18
2020-05-14,86,11,17
2020-05-14,87,15,17
2020-05-14,88,5,18
2020-05-14,89,6,19
2020-05-14,90,5,17
2020-05-14,91,4,15
2020-05-14,92,5,17
2020-05-14,93,2,18
2020-05-14,94,5,17
2020-05-14,95,3,17
2020-05-14,96,4,20
2020-05-15,1,2,18
2020-05-15,3,1,19
2020-05-15,4,3,14
2020-05-15,5,2,12
2020-05-15,6,2,20
2020-05-15,7,1,13
2020-05-15,9,5,28
2020-05-15,11,2,13
2020-05-15,12,3,16
2020-05-15,13,2,17
2020-05-15,14,3,19
2020-05-15,15,1,24
2020-05-15,16,6,22
2020-05-15,17,3,23
2020-05-15,18,14,21
2020-05-15,19,17,19
2020-05-15,20,9,21
2020-05-15,21,19,23
2020-05-15,22,22,22
2020-05-15,23,16,21
2020-05-15,24,38,19
2020-05-15,25,34,21
2020-05-15,26,42,19
2020-05-15,27,64,20
2020-05-15,28,59,19
2020-05-15,29,41,20
2020-05-15,30,45,19
2020-05-15,31,48,20
2020-05-15,32,40,18
2020-05-15,33,32,18
2020-05-15,34,31,18
2020-05-15,35,31,20
2020-05-15,36,41,18
2020-05-15,37,36,18
2020-05-15,38,48,18
2020-05-15,39,43,18
2020-05-15,40,62,18
2020-05-15,41,41,18
2020-05-15,42,43,17
2020-05-15,43,51,19
2020-05-15,44,45,17
2020-05-15,45,42,18
2020-05-15,46,47,20
2020-05-15,47,52,19
2020-05-15,48,48,19
2020-05-15,49,40,18
2020-05-15,50,53,18
2020-05-15,51,49,18
2020-05-15,52,73,17
2020-05-15,53,71,16
2020-05-15,54,73,17
2020-05-15,55,67,17
2020-05-15,56,63,19
2020-05-15,57,70,17
2020-05-15,58,95,17
2020-05-15,59,106,16
2020-05-15,60,89,16
2020-05-15,61,84,16
2020-05-15,62,92,16
2020-05-15,63,106,17
2020-05-15,64,93,18
2020-05-15,65,76,19
2020-05-15,66,102,18
2020-05-15,67,87,17
2020-05-15,68,102,16
2020-05-15,69,77,17
2020-05-15,70,72,16
